Date,Open,High,Low,Close,Adj Close,Volume,Daily Return,Annual Return,Daily Volatility
2020-10-15,3269.8701171875,3269.8701171875,3174.639892578125,3192.68994140625,3192.68994140625,40918700,-0.024620590713082535,0.05231815903396986,
2020-10-16,3197.2900390625,3258.929931640625,3197.2900390625,3245.469970703125,3245.469970703125,38098800,0.01653152365732935,0.05231815903396986,
2020-10-19,3250.1298828125,3282.550048828125,3226.43994140625,3242.510009765625,3242.510009765625,21113800,-0.0009120284471030304,0.05231815903396986,
2020-10-20,3239.75,3250.969970703125,3223.7900390625,3227.8701171875,3227.8701171875,30353500,-0.004514987628113198,0.05231815903396986,
2020-10-21,3232.6298828125,3238.070068359375,3176.949951171875,3180.699951171875,3180.699951171875,30459900,-0.014613402740233261,0.05231815903396986,
2020-10-22,3180.9599609375,3185.030029296875,3135.47998046875,3171.409912109375,3171.409912109375,28351500,-0.0029207530433913442,0.05231815903396986,
2020-10-23,3167.9599609375,3217.9599609375,3162.3701171875,3198.860107421875,3198.860107421875,28506900,0.008655517915765909,0.05231815903396986,
2020-10-26,3181.949951171875,3181.949951171875,3103.7900390625,3105.25,3105.25,30262900,-0.02926358273832741,0.05231815903396986,
2020-10-27,3109.080078125,3112.320068359375,3065.64990234375,3070.60009765625,3070.60009765625,40133600,-0.011158490409387323,0.05231815903396986,
2020-10-28,3058.860107421875,3058.860107421875,2932.949951171875,2963.5400390625,2963.5400390625,59924100,-0.03486616791143449,0.05231815903396986,
2020-10-29,2961.489990234375,2985.5,2920.8701171875,2960.030029296875,2960.030029296875,55410200,-0.001184397618847588,0.05231815903396986,
2020-10-30,2950.280029296875,2972.449951171875,2928.56005859375,2958.2099609375,2958.2099609375,45697100,-0.0006148817212531243,0.05231815903396986,
2020-11-02,2969.3701171875,3029.85009765625,2953.919921875,3019.5400390625,3019.5400390625,38685900,0.020732158614449325,0.05231815903396986,
2020-11-03,3030.889892578125,3101.0400390625,3030.889892578125,3098.719970703125,3098.719970703125,45463700,0.02622251422942168,0.05231815903396986,
2020-11-04,3083.7900390625,3164.56005859375,3043.18994140625,3161.070068359375,3161.070068359375,52144900,0.020121243044140646,0.05231815903396986,
2020-11-05,3167.780029296875,3222.510009765625,3167.780029296875,3215.56005859375,3215.56005859375,46046100,0.01723783056243855,0.05231815903396986,
2020-11-06,3210.3701171875,3224.489990234375,3168.969970703125,3204.050048828125,3204.050048828125,38532500,-0.003579472799727035,0.05231815903396986,
2020-11-09,3217.39990234375,3442.1201171875,3217.39990234375,3407.909912109375,3407.909912109375,106006300,0.06362568005322244,0.05231815903396986,
2020-11-10,3405.489990234375,3460.080078125,3396.39990234375,3442.6201171875,3442.6201171875,98233400,0.010185188568156978,0.05231815903396986,
2020-11-11,3444.570068359375,3473.820068359375,3433.260009765625,3467.300048828125,3467.300048828125,51670000,0.00716893842495403,0.05231815903396986,
2020-11-12,3453.360107421875,3457.7099609375,3421.9599609375,3428.199951171875,3428.199951171875,45823200,-0.011276813977914912,0.05231815903396986,
2020-11-13,3423.6298828125,3457.590087890625,3416.179931640625,3432.070068359375,3432.070068359375,41525000,0.0011289064939683513,0.05231815903396986,
2020-11-16,3447.860107421875,3497.10009765625,3440.050048828125,3466.2099609375,3466.2099609375,55798900,0.009947318061150456,0.05231815903396986,
2020-11-17,3461.5400390625,3471.89990234375,3442.699951171875,3468.47998046875,3468.47998046875,40480000,0.0006548996041302324,0.05231815903396986,
2020-11-18,3463.969970703125,3489.31005859375,3451.889892578125,3482.169921875,3482.169921875,41195400,0.003946957019599129,0.05231815903396986,
2020-11-19,3466.669921875,3466.669921875,3440.219970703125,3451.969970703125,3451.969970703125,38187600,-0.008672739082075998,0.05231815903396986,
2020-11-20,3447.9599609375,3484.2900390625,3442.81005859375,3467.60009765625,3467.60009765625,37867200,0.004527886130464065,0.05231815903396986,
2020-11-23,3480.590087890625,3506.239990234375,3463.0400390625,3463.0400390625,3463.0400390625,36743100,-0.0013150474291520053,0.05231815903396986,
2020-11-24,3476.610107421875,3510.6201171875,3476.610107421875,3507.97998046875,3507.97998046875,52932600,0.012977020450048338,0.05231815903396986,
2020-11-25,3513.77001953125,3520.739990234375,3494.070068359375,3511.89990234375,3511.89990234375,48980900,0.0011174299445335656,0.05231815903396986,
2020-11-26,3518.669921875,3524.080078125,3508.699951171875,3510.93994140625,3510.93994140625,27287600,-0.0002733451875605031,0.05231815903396986,
2020-11-27,3509.7900390625,3536.4599609375,3507.969970703125,3527.7900390625,3527.7900390625,44686100,0.004799312417033574,0.05231815903396986,
2020-11-30,3518.909912109375,3538.52001953125,3492.5400390625,3492.5400390625,3492.5400390625,53483100,-0.009992091255342284,0.05231815903396986,
2020-12-01,3499.280029296875,3532.909912109375,3499.280029296875,3525.239990234375,3525.239990234375,41995600,0.009362799225246077,0.05231815903396986,
2020-12-02,3515.639892578125,3523.300048828125,3502.10009765625,3521.320068359375,3521.320068359375,41426400,-0.0011119588697107163,0.05231815903396986,
2020-12-03,3520.530029296875,3523.60009765625,3502.64990234375,3517.10009765625,3517.10009765625,34857500,-0.0011984058879064285,0.05231815903396986,
2020-12-04,3516.179931640625,3540.68994140625,3516.179931640625,3539.27001953125,3539.27001953125,46292000,0.006303466281717185,0.05231815903396986,
2020-12-07,3536.050048828125,3536.050048828125,3499.139892578125,3530.080078125,3530.080078125,32036800,-0.002596564081162489,0.05231815903396986,
2020-12-08,3522.989990234375,3531.68994140625,3503.280029296875,3525.8701171875,3525.8701171875,25582800,-0.0011925964409669199,0.05231815903396986,
2020-12-09,3532.0400390625,3557.389892578125,3527.419921875,3529.02001953125,3529.02001953125,31808900,0.000893368796653915,0.05231815903396986,
2020-12-10,3529.0400390625,3541.239990234375,3498.9599609375,3522.31005859375,3522.31005859375,38432300,-0.0019013666401335172,0.05231815903396986,
2020-12-11,3515.830078125,3515.830078125,3461.469970703125,3485.840087890625,3485.840087890625,35371700,-0.01035399215186783,0.05231815903396986,
2020-12-14,3497.840087890625,3531.949951171875,3497.840087890625,3503.9599609375,3503.9599609375,32494200,0.0051981366299105325,0.05231815903396986,
2020-12-15,3503.3798828125,3528.830078125,3497.469970703125,3521.5,3521.5,32146400,0.0050057761098980524,0.05231815903396986,
2020-12-16,3524.1201171875,3560.7099609375,3523.929931640625,3543.0,3543.0,38833500,0.006105352832599831,0.05231815903396986,
2020-12-17,3550.3701171875,3573.449951171875,3550.3701171875,3560.8701171875,3560.8701171875,32518600,0.005043781311741435,0.05231815903396986,
2020-12-18,3556.14990234375,3586.43994140625,3544.77001953125,3545.739990234375,3545.739990234375,69147500,-0.00424899714260718,0.05231815903396986,
2020-12-21,3516.659912109375,3516.659912109375,3401.139892578125,3448.679931640625,3448.679931640625,50408100,-0.027373710103129834,0.05231815903396986,
2020-12-22,3455.93994140625,3503.030029296875,3455.93994140625,3497.489990234375,3497.489990234375,26354300,0.01415325851086724,0.05231815903396986,
2020-12-23,3502.429931640625,3544.550048828125,3502.429931640625,3539.260009765625,3539.260009765625,25529100,0.011942856061884166,0.05231815903396986,
2020-12-28,3554.1298828125,3583.2099609375,3554.1298828125,3575.409912109375,3575.409912109375,19599700,0.010213971916164466,0.05231815903396986,
2020-12-29,3580.449951171875,3603.169921875,3576.760009765625,3581.3701171875,3581.3701171875,18324600,0.001666999092310606,0.05231815903396986,
2020-12-30,3580.909912109375,3591.25,3569.6201171875,3571.590087890625,3571.590087890625,16178100,-0.002730806640156902,0.05231815903396986,
2021-01-04,3565.679931640625,3609.909912109375,3548.31005859375,3564.389892578125,3564.389892578125,31524100,-0.0020159635163374823,0.05231815903396986,0.32280548654210894
2021-01-05,3554.239990234375,3574.97998046875,3524.6298828125,3547.85009765625,3547.85009765625,31896700,-0.0046402877968863,0.05231815903396986,0.32279153319579784
2021-01-06,3559.81005859375,3620.570068359375,3547.449951171875,3611.080078125,3611.080078125,50984300,0.017822055252706637,0.05231815903396986,0.323279218953429
2021-01-07,3621.159912109375,3635.639892578125,3604.1298828125,3622.419921875,3622.419921875,36856200,0.0031402914099563084,0.05231815903396986,0.323275126932055
2021-01-08,3632.139892578125,3657.830078125,3630.7099609375,3645.050048828125,3645.050048828125,33364700,0.006247240088446571,0.05231815903396986,0.3232763870989811
2021-01-11,3636.669921875,3641.739990234375,3595.110107421875,3620.6201171875,3620.6201171875,30540000,-0.006702221180331702,0.05231815903396986,0.32334237638861657
2021-01-12,3622.3701171875,3633.679931640625,3600.06005859375,3612.1298828125,3612.1298828125,33480900,-0.0023449669117994176,0.05231815903396986,0.32334042267144203
2021-01-13,3615.02001953125,3624.18994140625,3599.489990234375,3616.510009765625,3616.510009765625,27858200,0.001212616128220212,0.05231815903396986,0.32333993536132216
2021-01-14,3619.300048828125,3647.320068359375,3619.300048828125,3641.3701171875,3641.3701171875,35167600,0.006874060172582297,0.05231815903396986,0.3234079970170663
2021-01-15,3633.409912109375,3633.4599609375,3573.60009765625,3599.550048828125,3599.550048828125,39021900,-0.011484706858547966,0.05231815903396986,0.32361162755278006
2021-01-18,3591.22998046875,3603.360107421875,3577.77001953125,3602.669921875,3602.669921875,20612100,0.000866739732620303,0.05231815903396986,0.3234861317002353
2021-01-19,3618.030029296875,3623.260009765625,3591.72998046875,3595.419921875,3595.419921875,25092300,-0.0020123964052267684,0.05231815903396986,0.32348331281318776
2021-01-20,3603.800048828125,3630.43994140625,3603.570068359375,3624.0400390625,3624.0400390625,27547400,0.007960159817041568,0.05231815903396986,0.3235706749707373
2021-01-21,3637.860107421875,3649.72998046875,3616.5,3618.35009765625,3618.35009765625,28630500,-0.00157005478552108,0.05231815903396986,0.3235336824464667
2021-01-22,3611.429931640625,3611.429931640625,3570.679931640625,3602.409912109375,3602.409912109375,32662800,-0.004405374028676801,0.05231815903396986,0.3234445690783937
2021-01-25,3614.719970703125,3621.489990234375,3540.25,3553.139892578125,3553.139892578125,42055600,-0.013676960904873914,0.05231815903396986,0.32353705378736863
2021-01-26,3551.2099609375,3607.419921875,3551.2099609375,3592.830078125,3592.830078125,43380300,0.011170453949696846,0.05231815903396986,0.32260931434056067
2021-01-27,3593.18994140625,3593.18994140625,3502.739990234375,3536.3798828125,3536.3798828125,52940000,-0.015711902340218575,0.05231815903396986,0.3228016382599979
2021-01-28,3519.110107421875,3567.06005859375,3473.760009765625,3557.0400390625,3557.0400390625,63592600,0.0058421767272267555,0.05231815903396986,0.3228216436999708
2021-01-29,3538.6298828125,3538.6298828125,3481.43994140625,3481.43994140625,3481.43994140625,50208600,-0.021253653831845853,0.05231815903396986,0.32329219535137976
2021-02-01,3492.860107421875,3543.179931640625,3492.860107421875,3530.85009765625,3530.85009765625,30791900,0.014192448263244062,0.05231815903396986,0.3233186459966612
2021-02-02,3545.090087890625,3596.199951171875,3545.090087890625,3590.4599609375,3590.4599609375,39362600,0.016882581144075814,0.05231815903396986,0.3237085297312433
2021-02-03,3599.760009765625,3632.669921875,3599.360107421875,3609.75,3609.75,56215100,0.005372581583520386,0.05231815903396986,0.3231740679390426
2021-02-04,3604.6201171875,3644.639892578125,3604.6201171875,3642.1201171875,3642.1201171875,47389500,0.008967412476625913,0.05231815903396986,0.32306820636751843
2021-02-05,3642.68994140625,3668.39990234375,3642.280029296875,3655.77001953125,3655.77001953125,56119600,0.003747790271752649,0.05231815903396986,0.3230072432709442
2021-02-08,3665.77001953125,3681.820068359375,3661.8798828125,3665.510009765625,3665.510009765625,44042800,0.002664278710733603,0.05231815903396986,0.32301214740046913
2021-02-09,3669.5400390625,3670.800048828125,3649.5,3661.1298828125,3661.1298828125,31713900,-0.0011949570295689549,0.05231815903396986,0.3230112864870634
2021-02-10,3672.1201171875,3677.159912109375,3628.469970703125,3648.3701171875,3648.3701171875,32370100,-0.003485198841183368,0.05231815903396986,0.3229166083185572
2021-02-11,3654.340087890625,3673.389892578125,3648.409912109375,3671.679931640625,3671.679931640625,29117700,0.006389103546077246,0.05231815903396986,0.3228933160280811
2021-02-12,3669.0400390625,3696.18994140625,3649.110107421875,3695.610107421875,3695.610107421875,30955700,0.00651750049753308,0.05231815903396986,0.3229522850827458
2021-02-15,3711.35009765625,3742.530029296875,3706.39990234375,3734.199951171875,3734.199951171875,35286100,0.010442076579588289,0.05231815903396986,0.3231154961575381
2021-02-16,3735.530029296875,3740.56005859375,3718.659912109375,3726.39990234375,3726.39990234375,28606200,-0.0020888139173365072,0.05231815903396986,0.32310777110721384
2021-02-17,3720.260009765625,3726.35009765625,3696.1201171875,3699.85009765625,3699.85009765625,35999700,-0.007124786760218993,0.05231815903396986,0.3231579592120698
2021-02-18,3700.989990234375,3711.3798828125,3672.800048828125,3681.0400390625,3681.0400390625,31640800,-0.005084005594082175,0.05231815903396986,0.3231131182002021
2021-02-19,3683.3798828125,3718.989990234375,3681.449951171875,3713.4599609375,3713.4599609375,39007400,0.008807272273859024,0.05231815903396986,0.32304507598757964
2021-02-22,3706.070068359375,3707.419921875,3660.89990234375,3699.85009765625,3699.85009765625,30542000,-0.0036650087585201607,0.05231815903396986,0.3230109546041677
2021-02-23,3698.239990234375,3708.110107421875,3643.330078125,3689.10009765625,3689.10009765625,39946600,-0.0029055231201960963,0.05231815903396986,0.32049469864840163
2021-02-24,3684.669921875,3712.659912109375,3681.659912109375,3705.989990234375,3705.989990234375,33989500,0.004578323203768608,0.05231815903396986,0.3198326864431934
2021-02-25,3716.669921875,3728.64990234375,3685.280029296875,3685.280029296875,3685.280029296875,48968200,-0.005588239847401866,0.05231815903396986,0.3198858441946874
2021-02-26,3665.889892578125,3676.590087890625,3622.239990234375,3636.43994140625,3636.43994140625,45996600,-0.013252748095765043,0.05231815903396986,0.3183162389369683
2021-03-01,3658.1201171875,3711.52001953125,3658.1201171875,3706.6201171875,3706.6201171875,31518300,0.01929914336880545,0.05231815903396986,0.3166979231385344
2021-03-02,3702.800048828125,3728.469970703125,3689.820068359375,3707.719970703125,3707.719970703125,29652600,0.0002967267971500931,0.05231815903396986,0.3166905346856224
2021-03-03,3711.389892578125,3742.5,3687.449951171875,3712.780029296875,3712.780029296875,43726800,0.0013647359114854485,0.05231815903396986,0.3165535783925332
2021-03-04,3702.3701171875,3716.31005859375,3680.830078125,3704.85009765625,3704.85009765625,37058700,-0.0021358474183903464,0.05231815903396986,0.31626025758179105
2021-03-05,3689.409912109375,3714.260009765625,3656.2099609375,3669.5400390625,3669.5400390625,45455700,-0.009530765796998852,0.05231815903396986,0.315951807395848
2021-03-08,3679.35009765625,3767.449951171875,3679.35009765625,3763.239990234375,3763.239990234375,47410500,0.025534522085719935,0.05231815903396986,0.3144168267184661
2021-03-09,3759.260009765625,3795.6298828125,3754.6201171875,3786.050048828125,3786.050048828125,43297100,0.006061281941343699,0.05231815903396986,0.3025780051154428
